,parent,file,context
122,RO_1692,0054_0054,.mt. som han å sin Sal. Faders wägnar af Nils Duus Sterbhuus hafwer att fordra./. Michel Rege- berg arrest re laxeras. Johan Wesmans prætension utaf Sal. Duas Sterb: huus. Företogz Oluff Knutson 25 Junij St
123,RO_1692,0071_0071,"undkom, och slap til Justitiæ Borgmestaren, att klaga där sin nödh; hwilken och honom befrijade för arrest, som Dobbin än ytterligare wille honom skimpta med, ty wore hon Reus icke wållande til detta slagmå"
124,RO_1692,0082_0082," med Abraham Råcka utj ett Maat Lag; Altförde hade han Jensk, sökt hoos gerichtsfougden Wal- dingen arrest på samma häst, som och igenom go- de man den samma låtit wardera. Gerichtzfougden Waldingen berätta"
125,RO_1692,0097_0097,"ne gånger enständig sökt betalning för Regebergz honom gifne obligation, der jempte igenom erhållen arrest på Regeberg medel sin betalning obtinerat, effter som han och sam¬ ma obligation, Regeberg alldeles"
126,RO_1692,0102_0102,"st:n inkommit, med berättande, att Käranden låtit i Lijfflandh af forr General Major Gynterbergskan arrestera en Execution, som Leut: Schalin effter en doom på bemte Fr ernådt, hwar med han för¬ meent Leuf:"
127,RO_1692,0102_0102,"Limasyy bref til käranden, Da¬ terat Dorpt d: 23 July nästledne det bemte Execu¬ tion, som käranden arrestera sökt, igenom Hög- wälborne h:r General Gouverneuren Hatzfertz Resolution, oppå h:r Gänterbergska"
128,RO_1692,0104_0104," af Collegato sub¬ N:o 1: på en anseenlig prätension hoos D:r Je¬ nerat Major Gynterbergskan slagit arrest, hwar igenom han dragit Cent: den utur händerne och förhindrat executionen, som Leut; elliest säker"
129,RO_1692,0105_0105,"t: skulle mista både gården och denne fordring, tij då käranden förhindrade honom ige- nom erhållen arrest, att låta exeqvera S:r Gene¬ ral Majorskan, då hade han ju öfwerdragit gården och giordt sig ägande"
130,RO_1692,0105_0105,"o, att Käranden intet af henne sökt, eller wid sökiande finge, så kunde doch han alldrig mehra emot arestens natur sökia Leutn tij hade käranden sökt arresten med dhe wilkor, att Leut: gelden uthsökia skul"
131,RO_1692,0105_0105,"iande finge, så kunde doch han alldrig mehra emot arestens natur sökia Leutn tij hade käranden sökt arresten med dhe wilkor, att Leut: gelden uthsökia skule, så hade det warit en annan Saak, men nu hade kär"
132,RO_1692,0105_0105," det warit en annan Saak, men nu hade käranden alldeles utan 201 uthan condition samma prätensionen arrestera lå¬ tit, och med Leut:s största beklaglige skada den sag¬ tilägnat, ty må han blifwa där wid, oc"
133,RO_1692,0105_0105,"tion gifwen Riga d: 16 April: 1691, att eme¬ dan Johan Torwest och Nicolaus Limatius Lå¬ til läggia arrest på Leut: Suen Schalins fordran hoos General Majer, Hynterbergskan, ty kunde sup¬ plicant Schalin dä"
134,RO_1692,0105_0105,"ut: Suen Schalins fordran hoos General Majer, Hynterbergskan, ty kunde sup¬ plicant Schalin därante arresto ingen execution på samma medel förunnas. Bem:te exception med där hoosfogade Document blef kärande"
135,RO_1692,0106_0106,"som han i går på honom i detta måhl begärt, altså den samma, där han heemkommer igen, måtte tagas i arrest, effter som Saken är ktar, och härer concer¬ pera Edzöre; hwarpå resolverades, att Bröker wid des å"
136,RO_1692,0106_0106,"mbst skal tilseyas, att intet resa uthur Staden, för än denne Saken lagl. blifwit uthfördt; men med arrest kunde Bröker icke graveras, för än som Saken blifwit ransakat, och den där effter befunna. vid: 203"
137,RO_1692,0108_0108,"de Fullmechti¬ gen en wrångwijs penna, och beskyller Brukz Pa¬ tronen, det han förmedelst des sökte arrest för¬ hindrat Leutnanten att få Execution i Riga på en anseenlig prätension hoos Hr General Major Gy"
138,RO_1692,0108_0108,"bewijs ifrån Oeconomie Con¬ toiret i Riga, att Leut: af samma Execution al- drig något ernådt, fast arresten af Brukz Patron uthwärkadt wardt, eij hel:r hade Brukz Patronen det ringaste af samma arrest niut"
139,RO_1692,0108_0108,"fast arresten af Brukz Patron uthwärkadt wardt, eij hel:r hade Brukz Patronen det ringaste af samma arrest niutit, ty fölle det af sig sielf, att gården Brukz Patronen til betalningen böör ansklås, som och "
140,RO_1692,0112_0112,"dt att tala om, som Brukz Patronen sielf den förkastat, då han öfwergifwit gården och slagit slagit arrest på Leut:s ansehnlig fordning hoo F:r hö¬ neral Majoiskan i Riga; och ehuruwäl Brukz Patro, nen före"
141,RO_1692,0112_0112,"F:r hö¬ neral Majoiskan i Riga; och ehuruwäl Brukz Patro, nen föregif:r, det Leut: ändå, fast denne arresten eij warit lagt, doch eij executionen erhållit, så wo¬ re sådant doch ingalunda troligit, ty i res"
142,RO_1692,0112_0112," resolutio¬ nen i detta måhl finnes ingen annan orsaak, som Executionen hindrat, än Bockz Patronens arrest ex¬ primeradt, blifwandes Leut:n wid resolutionens klag¬ ra bod, tij på Brukz Patronens äfwentyr oc"
143,RO_1692,0112_0112,"adt, blifwandes Leut:n wid resolutionens klag¬ ra bod, tij på Brukz Patronens äfwentyr och nytta är arresten på des anhållande uthgifwen, och måste han altså tåhla, om hans egen begäran honom något wijdrig "
144,RO_1692,0112_0112,"n god Man för sig hafwer, som fordringen sig åtagit, och effter som Bruukz Patron förmedelst bem:te arrest Leut:n des ansenligen fordring till Capital, interesse och Expenser dragit undan händerne, ty måste"
145,RO_1692,0112_0112,"lennissine, det käranden måtte lembna gården och hyran omolesterad, så lenge han gör reda för samma arrest, om och huru wijda han invigilerat att uthsökia den samma, i widrigit, och där han warit försummeli"
146,RO_1692,0114_0114,"ens gård härsammastädes, och låta des prätension hoos h:r General Major Gynterbergskan i Ri¬ ga med arrest beläggia; där jempte och bem:te Bruks- förwaltaren eij heller bewijst, att sedan han bemte præ- fen"
147,RO_1692,0114_0114,"jempte och bem:te Bruks- förwaltaren eij heller bewijst, att sedan han bemte præ- fension låtit för arrestera, han den samma weder¬ börl:n uthsökt; Ty remitteres Parterne ad forum compe¬ tens, til att få at"
148,RO_1692,0114_0114,"lan, warandes sedan Brukz förwaltaren skyldig, til att med giltige skiäl verificera, att igenom des arrestz läggiande Leutnanten wid sin prätensions uthförd, rande hoos bem.te Fr General Majnskan eij kommit"
149,RO_1692,0121_0121,"ydd, fördenskul han låtit sättia denne Erich Christersson i Stads Corps de guarde, men han gåt utur arrest och rijdit med hästen på gatan. bem:te Erich Swarar sig gåt utur arrest heem effter Maat, effter so"
150,RO_1692,0121_0121,"de guarde, men han gåt utur arrest och rijdit med hästen på gatan. bem:te Erich Swarar sig gåt utur arrest heem effter Maat, effter som hustrun intet hemptade brödh åth honom, klagandes att des hustro är o-"
151,RO_1692,0145_0145,"stone låtit wärdera Råckas häst, förment han Swaranden, att qwechtzfougden så medelst des begör¬ te arrest hade approberat; förmenandes Swaranden att i widrigit gerichtzfougden kunnat igenom Stadz tienaren "
152,RO_1692,0145_0145,"sakat, i det be:te bönderne eij sagt der ras faders nambn, som dem åthskilde; 4:to Jungh sökt Lagl: arrest hoos gerichts fougden på samma häst och Smör, och ehuruwäl då honom arrest blef förnskt, så fick ha"
153,RO_1692,0145_0145,"e; 4:to Jungh sökt Lagl: arrest hoos gerichts fougden på samma häst och Smör, och ehuruwäl då honom arrest blef förnskt, så fick han lijkwist igenom den förordnade laglig be- sichtning på samma häst tilfäll"
154,RO_1692,0145_0145," han lijkwist igenom den förordnade laglig be- sichtning på samma häst tilfälle att trög, det samma arest blifwit approberat; hälst emedan 3:to bem:te Henrich Råcka blifwit beslagen med osanning, i det han"
155,RO_1692,0148_0148,öter- Heino Wijener låter opbiuda Bertil Tieruwråkares änckias gårdh Herman Hartz Borgmestare låter arrestera Albert Bdes peng:r hoos Hr Bengt Elgfooth. Hinrich Luhr insänder en attest gifwen i Wijborgh om 
156,RO_1692,0149_0149,klåck jag framwijser ett Aafz Instrument honom med sine Syskone emellan... _ „ 39 Johan Kijan låter arrestera Albrect udes pengr - „ 5. Johan Hinrich Lindt låter opbiuda M:r Hans Jochim Karnmachers gårdh Ja
157,RO_1692,0149_0149,alm Johan Apolloff Öfwerste och Commendant effter gif:r sin klaga emot Hans Hinrichson Jöst Stevens arrest på Michel Rågebergz medel relateras Johan Wessmans prætension på Sal: Duus Sterbhuuss förteknas... 
158,RO_1692,0149_0149,"biuda en kryddegårdz tempt i Peßola, som han köpt af Ränttensk Christopher Bure. Dito Malm anhåller arrest på Hans W: Feijer- 148 hem angde Crono restantier. _ „ 32 Dito låter opbiuda en Spanmåhls boda i Po"
159,RO_1692,0150_0150,"mptman Johan Lundh angde redo och för- waltningen för deras godz Trutendorff Mårten Rätto bewillias arrest hoos Musicanten Lindt på Hans Ratsmahres model.. – „ Dito s:r Hans J: Rådmacher, angde geld.. - „ 6"
160,RO_1697,0025_0026,"här i Staden tient hafwa berättandes Furiern Peter Jönson, att enär denne Jacob nu nyligen satt uti arrest Jacob Kifwonen anklages för Criminalia. 43 arrest i Stadzens Corps de Guarde, för det han rynebdt i"
161,RO_1697,0025_0026," Jönson, att enär denne Jacob nu nyligen satt uti arrest Jacob Kifwonen anklages för Criminalia. 43 arrest i Stadzens Corps de Guarde, för det han rynebdt ifrån Sahl. Rectorens Frölingz un- kia hustru Chris"
162,RO_1697,0033_0034,"å han swarade, det han härtills icke hafft till fälle, dem att framskaffa, så wijda han sät tit utj arrest, seijandes nu på wijdare til- frågan, att een Soldatz hustro, som skall wa- ra inne hoos Fohrmannen"
163,RO_1697,0034_0035,"s för det hon warit siuklig, icke kunnat i detta måhl examineras, utan opå Caution warit löös uthur arresten, derjempte instälte sig och åf:n be:te Soldat An- ders Anderßon, berättandes att denne rättens wa"
164,RO_1697,0037_0038,"sttijden, som ma dag hennes Man blif:t dödh, giordt saken anhengig, och bracht henne därige nom uti arrest, oachtadt honom icke kunde warit obekandt, huru det med hennes foster gådt, och att hon blifwit öfw"
165,RO_1697,0065_0066,"tet sönderslaget och alla hans saker hoos Grän quärhåldne. men sådant alt oachtadt Gran låtit sökia arrest opå honom, såssom wore han een Mandråpare, anhållandes förden- skull mehrbe:te Ackerfelt, att icke "
166,RO_1697,0065_0066," sielf pantat, uthan och derföre så wäl, som för det han låtit på honom såssom een Andelssman sökia arrest, och honom såle- des toucherat, effter lag plichta. Opå Borgarens Beniamin Grans wägnar ieckan sig "
167,RO_1697,0066_0067,"wit Acterfelt för någon dråpare, uthan allenast hoos Justitiæ Borgmestaren sigh förfrågat, om någon arrest stode på As- kerfelt att erhålla, så wijda hans Broder wore illa siuker och fahra om hans Lijf- beg"
168,RO_1697,0076_0077,"norledes förewen- de saaken, än han wore, hwilket Bergen bod att annotera, anhållandes slutzel.n om arrest på Teckens i Rätten stående medell; hwilket Rätten till wijdare re- solution bewilliade, doch deras"
169,RO_1697,0076_0077," medell; hwilket Rätten till wijdare re- solution bewilliade, doch deras Rytt som förr låtit läggia arrest på desse medlen oprӕjudicerat. /. 8 Framkom åter Controleuren Johan Schening, anhållandes å Lagläsa"
170,RO_1697,0083_0084," altså och emedan Petruska samma dag enär Jören Hanssons begångne stöldz blef uppenbahr och han uti arresten tog gen, begifwit sig här ifrån till Nöteborg och så wijdare till Ryssland, lembnan, des sin Brod"
171,RO_1697,0084_0085,"Schening på om- kåstnad och Expenser, förmedelst det han måst underhålla Tiufwen Jören Han- son utj arresten, sampt antaga een full- mechtig till saakens uthförande; Så skall han refundera Controleurens Exp"
172,RO_1697,0089_0090,"bar- nen, så lenge hon ginge till sin Man i Corps de Guarde; Och enär Carin sielf blef quarhållen i arrest på Skantzen, hade Anders 171 Anders Mårtensons hustro Brijta Hinrichz dotter för henne berättat, at"
173,RO_1697,0093_0094,"rte han att af dhe medel som Rådmannen Boisman nu för Papunen i Rätten de, ponerat 10 D:r kunde med arrest beläggias för Wargens Enckia, som således förtek- nades. /. Sammaledes begärte Rådz Tienaren Måns s"
174,RO_1697,0093_0094,"rtek- nades. /. Sammaledes begärte Rådz Tienaren Måns skadde å Handelssmannens Claes Bergens wägnar arrest på 14 D: 16 ⁒ Kmt: af Papuses medell, effter som han så my- kit till Bergen wore skyldig, som äfwen"
175,RO_1697,0093_0094,"Bertill Papunen tagit af honom een half T:a Råg á 5½ D:r Kmt, hwar opå han äfwen badh aff er- hålla arrest till dess Papunen honom contenterar. /. Än föredrog Rådmannen Augustin Börmans att han af Bertill P"
176,RO_1697,0094_0095,"des att förtekna det Ber- till Papunen wore till honom skyldigh 28 D. 16 ⁒ Kmt. hwar å han äfwen om arrest ansökte, hwilket altsåledes be- williades att annoteras. producerade Secreteraren Herman Hertz at k"
177,RO_1697,0097_0098,"ndreff, den Borgaren Peter Berg låtit för tiufnadt inbechta, berättandes Prophossen, att Sawa uthaf Arrestanten Johan Lupia i warande dess arrest uti Corps de Guarde stulit 5. Caroliner, hwilka äro Tupwinen"
178,RO_1697,0097_0098,"ör tiufnadt inbechta, berättandes Prophossen, att Sawa uthaf Arrestanten Johan Lupia i warande dess arrest uti Corps de Guarde stulit 5. Caroliner, hwilka äro Tupwinen igen tillstälte; Sawa ne- kade intet d"
179,RO_1697,0097_0098,"js, för Rådstugu dören i Samma, ledes böör och hennes Son Sawa Condreof- som uti Corps de Tuarde af arrestanten Johan Lupiain stulit 5. Caroliner, hwilka ägan- den äre restituerade, plichta med Rijs för Råd"
180,RO_1697,0105_0106,"att Fiscalen Matthias Wedman, så Öfwerst Leutnantskans Wälb:ne Fruu Sophia von Berends wägnar låtit arrestera 100 D: Kmt: af dess hoos Handelssmannen Wer- ner Wulffert innestående medell, angde een; Caution"
181,RO_1697,0105_0106,"re och emedan lagläsaren derföra seder- mehra caverat, förmeente han sig hafft fogh att låta luggit arrest opå lagläsarens pen¬ ningar; Lagläsaren replicerade att detta oachtadt Fiscalen icke hafft skiäl dä"
182,RO_1697,0105_0106,"de giöra Huusshe ran betalt. hwaremoot Fiscalen inwände att Lorentz Brod Zenig C: Grotth: wedmanna: arresterade. peng:r 203. att denne Cappan wore Sal. Matthias Cortman i RådstugukRätten till dömbder, hwilk"
183,RO_1697,0105_0106,af Wal- ters medell hoos sig innestående; Dy be- gärte lagläsaren att i anseende der till den lagde arresten på hans Peng:r måtte rela keras. Men Fiscalen påstodh att Sahl. Cort mar en god tijd förr än denn
184,RO_1697,0113_0114,"stugu Rätten af d. 15 Martij 693. å Cortmans wägnar, för dhe honom tilldömbde 104 D: Km:t warit med arrest belagd, och fort- man sedan på Fiscalen transporterat efftersom han icke kunnat obtinera betal- nin"
185,RO_1697,0113_0114,"a Opbådet påfölgt d. 11 Maij och det 3die d. 19 Junij, enär han opwijst attestatum Pappan warit med arrest belagd och laga wärdering förundt sedan fatalia warit förflutne; hwareffter Sahl. Rådmannen Walding"
186,RO_1697,0115_0116,"222. fuller fallit Ao 1693, men intet kommit till någon Execution, uthan allenast till een arrest på Walters Cappa, hwilken dock hwarken warit lagstånden eij hel- ler wärderat den tijden enär domen"
187,RO_1697,0115_0116,"ägnar, waran- des berde kappa åth minstone wärdt 100 D: Kmt: ty urgerar lagläsaren der opå att dess arresterande Peerg:r hooß Handelssman- nen Wulfert kunde Tossgifwas och ar- resten alldeles blifwa ophäfwe"
188,RO_1697,0115_0116,"llandes Borgaren Peter Berg hwilken uthan Eedh berättade att Rådz Tiena ren Måns Gadde ansagt honom arrest på Borgarens Johan Ulrich Walters Cap pa, han den tijden hoos sigh hafft, och Rådz tienaren Carl Th"
189,RO_1697,0115_0116," annan att blifwa wed Capptan, effter som ingen annan sig där om angifwit eller den samma för honom arrestera låtit. Lagläsaren Lorentz Bro, dzenius beropade sigh på sitt förra och heemstälte"
190,RO_1697,0117_0118,förklara det som Fiscalen dem an- gående under actionen hafwer moveradt. /. vid: 238. Sedan företog arrest Saken emellan Lagläsaren Laurentz Brodzenius å Borge- rens Johan Ulrich Walters wägnar emot Fiscale
191,RO_1697,0117_0118,"delst han wijdlyfftel:n anförer, att han wäl förmo- dat att få lööse sine hoos Sr Werner Wulf- fert arresterade 100 Dr K:mt, angde den Caution han för Borgaren Johan Ulrich Walter hoos Sahl. Öfwerstl. Skant"
192,RO_1697,0117_0118,"ara i wägen lagde, och han wäl skall förmärckia, dett Rätten öfwer den förestälte quæstionen om dhe arresterade penningar nu kunde Lööss- löössgifwas eller icke? ännu så mera som sig böör icke wore informer"
193,RO_1697,0127_0128," effter den sidsta wärderingen på dess gårdz Wär- de kan återstå; dock dheras Rätt, som der å någon arrest förmedelst sine haf- wande fordringar läggia låtit, till wijdare uthslag förbehållen. /. vid: 477. "
194,RO_1697,0135_0136,"faders Mr Hinrich Nymans för dess gårdz wärde innestående Medell hoor Borgaren Peter Berg kunde med arrest beläggias, efftersom dess hustrus arf hoos Swärfadren ännu skall innestå; hwilket Rätten till wijda"
195,RO_1697,0139_0140,"enjamin Grän uthropat Höker- felt för een dråpare, sampt i sådan inten- tion låtit begära Adkerfelt arrest, jemb¬ wäl huru wijda han sig i det fallet som och för- medelst det han förhållit wärjan förbrutit "
196,RO_1697,0141_0142,"ar med desse Parter hwar annan under warande action graverat; Så ehuruwäl Benjamin Grän låtit sökia arrest opå Åckerfelt hoos Justiti fide Borgmestaren, effter som han låtit före gifwa sig så illa hamblader"
197,RO_1697,0145_0146,"ackade Rätten för erhållen Citation e- moot Handelssmannen Claes Berg bedian- des, där hoos att den arrest som Bergen låtit läggia opå någre dess bylade balkar kunde emoot Sufficient Caution relaxeras Berge"
198,RO_1697,0146_0147,"att alldenstundh den arrest, som opå dhe emel- lan Handelssmannen Carl Dobbin och Claes Berg twistige Balkar blifwit lagder, in"
199,RO_1697,0175_0176,":r 16 ö: Km:t för förstrekte medell på gården, hwar opå han och hoos Justitiӕ Borgmest:n er- hållit arrest förr än Wullffert sin præ- tension låtit intekna. Men fullmech- tigen reserverade sig detförra och "
200,RO_1697,0183_0184,"ligt. vid: 364. Fiscalen Matthias Wedman anhål- ler, att effter som Rätten wäl wore witter lio, den Arrest han å Sahl. Öfwerst Deuf Schantzenstiernas Enckiefrus Wälb: So- phia von Berendz wägnar erhållit op"
201,RO_1697,0183_0184,"s Claes Bergz Caution att lyffta Lagläsarens Laurentz Brodzenii hoos Handelssmannen Werner Wulffert arresterade 100 D:r kopr m.t för den Caution han för Borgaren Johan Ulrich Walter ingådt hafwer, med dett "
202,RO_1697,0198_0199,"ewijs i detta måhl, I medler tijdh wardt Staffan Jacobson förskickat utj Stadzens Corps de Guarde i arrest; Men såsom"
203,RO_1697,0207_0208,"n skiönt hon skulle mista lijfwet. Sedan badh Maria Semens dotter ph på att hon måtte sleppas uthur arrester, der hon nu i 14 dagar huttit oachtadt hon skall anbudit för sig Borgesmän, beswäran des han sig "
204,RO_1697,0208_0209,"henne löös för än hon betalt hans Pärfft; Rätten pröfwade skiäligit att Maria icke böör wijdare utj arrest hållas uthan slippa på föga fötter, helst hon nu frijwilligt stete för sig till Cautionister Timosk"
205,RO_1697,0218_0219,"fan fördt honom utj Stu¬ gun och honom baakbundit, gåendes så effter Wachten som honom Hindrich utj arrest fördt. Rätten tillsporde Hindrich hwar han hafft sitt quarter? hwar till han swarade sig gwäst utj "
206,RO_1697,0221_0222,"l Tyska klåckaren Erich Mårtenson, och gifwit honom denne Saak wed handen blif:r sedan Hindrich uti Arrest fögder, mehra wiste detta witnet intet af dene Saken och togh altså affträde. Sedan framkallades Gr"
207,RO_1697,0227_0228,"lication, dess medelst han an- förer sig hafwa fog att inkomma med dess frågan, hwilken honom under arrest dragit, effter som han berättar, det han på 4:de dagen suttit suttit Inlåt Johan Ju- rich Walters s"
208,RO_1697,0228_0229,"446. suttit i arrest och intet underhåld bekommit, där dock Lagen skall förmå att een må lööss gifwas i fall man sådant "
209,RO_1697,0231_0232,"lärer extradera. /. videpost hade Wijdare frågade Johan Ulrichssatter för hwilcken, Saak han wore i arrest satter, seijandes att han där icke kunde agera. Råd- man och Gerichtzfougden Börman berättar, att W"
210,RO_1697,0231_0232,"erhålla Walter så wijda han för hans skull skall wara inmänter. Walter anhåller att blifwa frij för arresten, och gafz honom till swar, att der han betalar böterne lärer han sleppas löös som annoterades. vi"
211,RO_1697,0233_0234,"rifwa, hwarföre han i det hun- nit Exceptionen förfärdiga, bediandes förden¬ skull att slippa uthur arresten, och att Bor- naren Johan Elofoot kunde tillfrågas om icke han wille gå för honom i Borgen; hwar-"
212,RO_1697,0233_0234,"n Elg foot sig åtagit för Wolter personal borgen Hwar opå Rätten resolverade, det Walter bör slippa arresten som han är af Neder¬ Rätten satter utj, skolandes han derjempte wara skyldig wed näste Rådstugu d"
213,RO_1697,0235_0236,"l Rådman Walding Enkia hustru Margare tha Blom, det hon dhe honom tillerkende och af Cautionisterne arresterade Medlen med Interessen uthbetalar, effter des Räck ning. Hwad sedan resten af Wrichtens Räcknin"
214,RO_1697,0242_0243,"he honom tilldömbde 595 D:r 19 ö: Km:t straxt uthaf hans Cautionister hoos hennes Bok- Man wara med arrest belagde, och således R honom icke mehr warit mächtig dem att bruka, icke heller hennes Sal. Man ell"
215,RO_1697,0247_0248,"tie till Handelssmannen Bomgården och Compag:n i Narven, såssom deras 495 485. Joh. Bomgarde¬ söker arrest p Paul: Alansen Toback"
216,RO_1697,0248_0249,"Bomgarden och Compagnion dhe af Karstens och Köllner emottagne 24 kistor och fyra faatz Toback, med arrest belagdt, men dhe af Cronenborg och Rees emoottagne 6 kistor 2 faat Tobak icke arrestera kunnat, så "
217,RO_1697,0248_0249,"tz Toback, med arrest belagdt, men dhe af Cronenborg och Rees emoottagne 6 kistor 2 faat Tobak icke arrestera kunnat, så wijda dhe straxt hijt afförde warit. Skolandes Magistra ten i Narven, oachtadt dhe go"
218,RO_1697,0248_0249,"ssmannens här sammastädes Paul Mau¬ sens igenom Handelssman Bomgård och deß Compagnion der å ohrten arresterade Toback, sampt honom deröfwer een frij disposition lembnat; Fördenskull anstår denne Rätten int"
219,RO_1697,0249_0250,"om S:r Cronenborg och alls skola wara tillsände, förän Bom¬ garden i krafft af dess fullmacht någon arrest å Langeracks och Nessing wegnar der opå i Narven erhålla kunnat; dij an¬ söker han Rätten opå Bomgå"
220,RO_1697,0249_0250,"e af dhe i dess förra Supplique anförde krafftige motiver, samma Toback så länge kunde dömmas under arrest, in till dess S:r Bomgården och Compag:n, såssom från warande, kunde få tillfälle N:r Langeracks oc"
221,RO_1697,0249_0250," ringen föllter; Fördenskull Rätten till wijdare wijdare uthslag detta tobacket wille låta medh 489 arrest beläggia, tillbiudandes sig i så måtto å S:r Bomgardens wegnar att wela stå för alt answar och den "
222,RO_1697,0249_0250,"l Kohlen skall hafwa betahlt, jämwäl der af igen försåldt, in deel af Langerack och Nessing kon med arrest graveras, efftersom hon dem altzintet skall wara skyldig, protesterandes på det krafftigaste"
223,RO_1697,0250_0251,"490. i fall hennes godz, som hon nu altsammans kunde söllia, med arrest skulle beläggias, opå all hinder och skada som henne således kan tillfogas; hwilket alt Rådmannen L"
224,RO_1697,0250_0251,"n seder nehra sendt till Rådmannens Diedrich Bloms Enckia hust:o Catharina uthi Barckman, kunde med arrest beleggias, så wijda Langerack och Nessing icke skola wara blefne eense om prijset med Köhlen och så"
225,RO_1697,0250_0251," kan denne Rätten i an¬ seende till sådane omständigheeter icke fin na skiäl till mehrberde Kobackz arresteran- da, uthan lembnes det samma till hustro Catharina Barckmans fyra disposition, Effter som hwar "
226,RO_1697,0253_0254,"ala sedan Stadzwachten warit förrättadt, sampt han med Skräddaren Nyman tillijka aflef¬ wererat 2ne arrestanter hoos Stadz Capitai- nen Berendt Dobbin, hafwer blåttat dess wäria emoot Nyman sampt gifwit hon"
227,RO_1697,0254_0255,"derar ifrån domens dato, hwar emoot Rådmanskan inwender Medlen af Lackmans Cautioni- ster warit med arrest belagde och sig för¬ denskull inga Interessen betala kunna Så remitteres den qvæstionen till Ciembn"
228,RO_1697,0263_0264,"516. Biörn Finne C. Anni Steppansdotter, ang.de Stöld _ 135. Bertill Pappises Creditorer arrestera hans peng:r 179. Berendh Heidwinkel beswärer sig öfwer Ciembnen Rättens uthslag honom och Andrea"
229,RO_1697,0263_0264,s C: Claes Joh. Skogh angde slagzmåhl.  Do 193. 242. 253. bens till And: Bomgardt hafwande fordran. arrest som opå någre twistige Balckar skall 249 249. Christian Huck låter inprotocollera Jacob Hä¬ 283. 36
230,RO_1697,0266_0267,flytande af en Caution 442. Johan Ulrich Walter förfrågar sig för hwilken saak skull han sitter utj arrest _ 445. Johan Bomgården söker arrest opå Paul Mausens Toback 485. Dito en ort Hustru Catharina Barck
231,RO_1697,0266_0267,rich Walter förfrågar sig för hwilken saak skull han sitter utj arrest _ 445. Johan Bomgården söker arrest opå Paul Mausens Toback 485. Dito en ort Hustru Catharina Barckman in Simili casu 487. Johan Nyman 
232,RO_1697,0266_0267,ssert Welsh låster opbiuda Gertrud Fabri. ckæ pantar 195. Lorentz Brodzenius C: Matth: Wedman angde arresterade penningar _ 202. Leonhardt Pijk Kiöper Mårten Sypisuus gårdh _ 259. Lars Malm låter förhöra På
233,RO_1697,0267_0268,"rordnas till förmyndare m för framlne Peter Starckz barn _ 337. Matthisas Nyberg f:r Fiscalis angde arreste, men rat Toback opå wägen 314. Maria Eskilßd:r P: Wendela Thomasdotter e för tiufnadh 429. Matthia"
